AirTemp_mean,AirTemp_min,AirTemp_max,AirTemp_std,TrackTemp_mean,TrackTemp_min,TrackTemp_max,TrackTemp_std,WindSpeed_mean,WindSpeed_min,WindSpeed_max,WindSpeed_std,Humidity_mean,Humidity_min,Humidity_max,Humidity_std,Pressure_mean,Pressure_min,Pressure_max,Pressure_std,Rainfall_any,Rainfall_mean,race_id,session
30.30375,29.1,31.1,0.4845574125693975,43.4375,40.2,45.7,1.5236843255906505,3.29625,2.2,5.3,0.6681627464145262,51.325,48.0,56.0,1.8195492556319783,919.73,919.2,920.2,0.3357968041403705,True,0.025,123,FP1
29.37906976744186,26.6,30.9,0.7784020251273106,38.333720930232566,33.3,44.5,2.580679822204459,2.409302325581395,0.0,4.3,0.899624484663625,57.33720930232558,51.0,63.0,3.506667481564996,917.4872093023256,916.5,919.5,0.8394391000757429,True,0.0232558139534883,123,Qualifying
20.460109289617485,19.6,21.1,0.3146496203629484,46.77595628415301,35.8,52.4,4.038151987061148,1.3092896174863389,0.4,2.5,0.4386180072912904,58.17486338797814,54.0,62.0,1.648183101533221,927.9005464480872,927.5,928.4,0.1914368078561338,True,0.0054644808743169,123,Race
21.12,20.0,21.7,0.4720963884632035,34.62615384615385,30.2,37.3,2.255637169063663,1.1753846153846153,0.0,2.0,0.4279423038034629,65.16923076923077,62.0,68.0,1.364382080481293,1004.3461538461538,1004.0,1004.9,0.241788209930794,False,0.0,111,FP1
22.6392523364486,17.6,23.7,1.5213423199903255,34.8214953271028,27.2,38.7,3.033399862206524,1.0485981308411214,0.0,3.7,0.7734222510938249,57.94392523364486,53.0,76.0,4.297502073278029,1003.2766355140188,1003.0,1004.0,0.2440149389381117,True,0.0373831775700934,111,FP2
14.802666666666669,14.4,15.2,0.2085816538104593,17.473333333333333,17.2,18.0,0.1795891206400106,2.021333333333333,1.3,2.9,0.3382360176025072,90.70666666666666,90.0,92.0,0.7123112994943905,1004.8786666666664,1004.7,1005.0,0.1056426067472594,True,0.6133333333333333,111,FP3
16.46629213483146,15.9,16.8,0.2504286417255963,18.4561797752809,17.9,19.1,0.2832261609079855,2.784269662921348,1.8,4.0,0.4271732872788955,87.71910112359551,85.0,92.0,1.692152771182747,1004.9123595505616,1004.7,1005.2,0.1467993565126285,True,0.3370786516853932,111,Qualifying
18.53024691358025,17.0,19.5,0.7303610530741339,30.59320987654321,27.0,34.3,1.8757731836295095,1.941975308641975,0.6,3.5,0.5432508994555103,63.901234567901234,60.0,69.0,2.427098250955537,1011.5524691358024,1011.2,1012.2,0.2201638625448777,False,0.0,111,Race
23.80493827160494,23.0,24.8,0.4989742564922314,40.40864197530864,38.7,42.0,0.8586613900228939,2.4543209876543206,0.8,4.0,0.7589547718270254,41.83950617283951,39.0,45.0,1.833417506485203,998.7308641975308,998.5,999.0,0.141987653784254,False,0.0,113,FP1
26.72625,26.2,27.2,0.2791232883988405,39.2425,36.4,42.4,1.8597519230235715,2.23875,0.6,3.5,0.5624300237767981,35.45,31.0,38.0,1.1126431069953668,997.29375,997.0,997.7,0.2148557066580809,False,0.0,113,FP2
21.78170731707317,19.5,22.7,0.961496781808073,25.580487804878054,21.3,29.2,2.869612570072584,2.1195121951219518,0.8,4.0,0.6041909240372194,67.7439024390244,62.0,80.0,5.960385635899405,998.8939024390244,998.2,999.5,0.4800585254895529,True,0.5487804878048781,113,FP3
21.29787234042553,20.7,22.8,0.6813930581219839,22.926595744680856,21.3,26.9,1.7003589457811037,2.6723404255319143,1.2,4.1,0.5241284122633999,78.3936170212766,69.0,82.0,3.405302901615386,999.396808510638,998.7,999.7,0.2685893566533065,True,0.2340425531914893,113,Qualifying
21.473509933774835,20.0,22.5,0.6377775983057591,30.94105960264901,27.7,38.2,2.6195488548775927,3.023841059602649,0.8,5.5,1.100103547203415,56.18543046357616,49.0,64.0,4.989861686139118,1001.2258278145694,1000.9,1001.5,0.1559758853835716,False,0.0,113,Race
23.04797297297297,21.6,24.8,0.8208564959965127,29.54054054054054,25.6,37.5,3.274220846981441,1.5155405405405404,0.0,3.0,0.6635005946957474,63.648648648648646,49.0,76.0,6.5307903542544254,984.9709459459456,984.7,985.2,0.1750620408504365,True,0.3581081081081081,114,FP1
23.12804878048781,22.6,23.7,0.2611817352451259,32.87317073170732,30.8,34.2,0.9804318499855688,1.5097560975609756,0.6,2.7,0.5015063127743102,50.329268292682926,47.0,54.0,1.956659272172162,983.1768292682926,982.2,984.0,0.6639386369994429,False,0.0,114,FP2
24.61219512195122,24.0,25.2,0.2916069754379324,45.83048780487805,43.5,48.0,1.1090746921145338,2.407317073170732,1.1,3.7,0.6085360875316803,45.91463414634146,41.0,51.0,2.465571426077784,988.0926829268292,987.9,988.4,0.1284095375528663,False,0.0,114,FP3
26.258974358974363,26.0,26.5,0.1390467523317219,43.86282051282052,41.9,45.7,1.0176505886662286,2.1743589743589737,0.8,3.5,0.6086894368254064,34.5,32.0,37.0,1.1019463300386794,987.3423076923076,987.0,987.5,0.1253765557003206,False,0.0,114,Qualifying
28.808536585365857,27.7,29.6,0.5238370044606017,48.579268292682926,45.5,51.4,1.46008133271047,1.4408536585365852,0.4,2.7,0.4882438825855768,32.80487804878049,31.0,35.0,0.8499588498194213,988.4018292682924,987.7,989.0,0.3765312395443888,False,0.0,114,Race
25.201204819277105,24.8,25.6,0.2386414679396563,37.08313253012048,34.3,41.2,1.7233560053703236,1.1506024096385543,0.0,2.5,0.4919779625185247,50.44578313253012,48.0,53.0,0.9908485160019356,997.5192771084336,997.4,997.7,0.0847634172778169,False,0.0,117,FP1
26.93292682926829,26.4,27.3,0.2529113825422893,36.432926829268304,35.0,37.5,0.5794963496617584,1.1317073170731706,0.0,2.5,0.4553869738971265,43.89024390243903,42.0,46.0,1.0062287195630386,996.6146341463414,996.5,996.9,0.1218397563484218,False,0.0,117,FP2
26.751851851851853,26.1,27.4,0.4177652184873433,39.78271604938272,36.1,42.5,1.8073316051196016,1.3246913580246913,0.4,2.2,0.43229933616579,48.06172839506173,44.0,52.0,1.84625078884442,999.620987654321,999.5,999.9,0.1033393068763434,False,0.0,117,FP3
28.179746835443048,27.9,28.4,0.1620222735838904,39.42658227848101,37.9,41.1,0.9125491009985178,1.2088607594936709,0.4,2.2,0.4610995424589207,40.848101265822784,39.0,43.0,0.87835229768273,998.9898734177212,998.9,999.2,0.0568284343528079,False,0.0,117,Qualifying
29.330128205128204,28.4,30.3,0.5651628223047472,42.928205128205136,39.3,44.4,0.7050778837597164,1.13974358974359,0.0,2.4,0.4736514966525748,42.32051282051282,39.0,46.0,2.006400016357911,1000.5615384615384,1000.2,1001.2,0.3155050305741763,False,0.0,117,Race
28.114457831325307,27.6,28.7,0.2660150968210317,37.66265060240964,36.8,39.0,0.5501021730758783,1.3361445783132528,0.0,3.0,0.780802950260103,69.1566265060241,65.0,75.0,3.3549451222687985,1007.1951807228912,1006.9,1007.7,0.2071311676196303,True,0.0963855421686747,119,FP1
28.16315789473684,27.6,28.8,0.3313978898597708,38.55131578947368,37.1,40.2,0.8343449999534776,2.7197368421052626,0.8,4.0,0.629713106494718,64.0,63.0,65.0,0.6928203230275509,1006.0763157894736,1006.0,1006.2,0.0978003695325641,False,0.0,119,FP2
28.317073170731707,27.5,29.1,0.4060666119559423,45.64268292682927,41.7,48.8,2.121845835605235,2.7646341463414634,1.7,4.0,0.5633611545221865,46.36585365853659,43.0,50.0,1.978353194208717,1009.9439024390244,1009.5,1010.4,0.2244871031933692,False,0.0,119,FP3
26.086956521739136,25.4,27.5,0.7369699460531419,36.55326086956522,33.8,39.2,1.474132345808027,3.529347826086956,2.0,5.3,0.6095464073739381,47.5,45.0,49.0,1.1338934190276817,1009.3956521739128,1009.0,1009.7,0.1496611876677425,False,0.0,119,Qualifying
27.28860759493671,26.9,27.7,0.1711611463829377,42.070253164556966,35.5,46.7,3.4300565350426293,1.8297468354430384,0.5,3.5,0.6804372417483295,42.31645569620253,39.0,49.0,2.156573738093272,1012.9335443037972,1012.7,1013.2,0.1338364623770847,False,0.0,119,Race
16.700000000000003,16.6,16.9,0.0828078671210818,18.71388888888889,18.5,18.9,0.1174801570546587,0.6527777777777777,0.0,1.5,0.5056741531919039,65.44444444444444,65.0,66.0,0.5039526306789697,943.6666666666666,943.5,943.9,0.1014185105674301,False,0.0,124,FP1
13.820979020979024,13.1,14.4,0.2937981358470538,15.1993006993007,14.8,15.9,0.223763111503952,0.7762237762237763,0.0,1.7,0.3971656698279259,73.74125874125875,70.0,76.0,1.2259706514494164,944.0510489510488,943.7,944.2,0.1209511208846885,False,0.0,124,FP2
16.889041095890413,16.6,17.2,0.1429468081292406,18.582191780821923,18.2,19.1,0.2599906332465679,1.0027397260273971,0.0,2.5,0.3975524433398434,57.32876712328767,56.0,59.0,0.8002568080960696,942.5616438356165,942.4,942.7,0.0994849751167336,False,0.0,124,FP3
15.127848101265824,14.7,15.5,0.2235705067819967,16.88101265822785,16.5,17.2,0.172519749420984,0.7721518987341772,0.0,1.6,0.4266556615750469,61.063291139240505,60.0,63.0,0.8060949258839589,942.2240506329111,941.9,942.5,0.2173353723398585,False,0.0,124,Qualifying
18.05,17.9,18.2,0.0825980018314131,17.99444444444444,17.5,20.3,0.4423457719154374,2.3009259259259256,0.6,4.6,0.7559725271142272,47.36111111111112,45.0,49.0,0.8025465699164972,939.7814814814813,939.2,940.2,0.2547302579725353,False,0.0,124,Race
23.595061728395063,22.1,24.9,0.7776408609647355,43.89382716049383,36.2,48.6,2.779763734520091,1.223456790123457,0.0,3.5,0.7185526433286346,46.851851851851855,40.0,52.0,2.979559997344873,782.4567901234567,781.7,783.2,0.3965281426345866,False,0.0,122,FP1
25.264197530864195,23.6,26.9,1.1220860753497597,35.34074074074074,31.0,40.4,3.0171086232425317,1.6975308641975309,0.5,4.5,0.7957661887517551,35.4320987654321,29.0,41.0,4.361588791956832,780.0691358024691,780.0,780.2,0.0957104687438352,True,0.2222222222222222,122,FP2
21.341975308641977,19.8,22.9,0.7594182308732892,43.90246913580248,39.2,47.0,2.1728998658844114,1.5666666666666669,0.4,3.9,0.7686026281505938,46.358024691358025,42.0,53.0,2.6139464511314525,783.9432098765432,783.2,784.7,0.4606892313710341,False,0.0,122,FP3
25.802564102564105,25.2,26.4,0.2932019201290574,44.11153846153847,39.8,47.3,1.7630390504202376,1.4089743589743589,0.0,3.5,0.6883418618786153,27.102564102564106,26.0,28.0,0.7488474883262684,780.2602564102565,780.0,780.7,0.2392302285061484,False,0.0,122,Qualifying
25.547368421052628,24.1,26.9,0.8455726096267151,45.63947368421053,35.9,48.6,2.9850721609673228,1.4900000000000002,0.0,4.0,0.6658367850596905,23.55263157894737,18.0,31.0,3.618715083873937,779.5205263157894,778.5,781.2,0.7882401111646,False,0.0,122,Race
29.45925925925925,29.1,29.9,0.1656636485305224,49.36296296296297,47.6,50.5,0.6297706813683144,2.84320987654321,0.6,4.5,0.793085473263276,46.48148148148148,44.0,50.0,1.194896555262328,1017.5604938271604,1017.2,1017.9,0.1347952264971723,False,0.0,108,FP1
28.09756097560976,27.5,28.7,0.4169186230085938,38.775609756097566,35.8,41.8,2.026159840111688,3.1256097560975604,1.2,5.0,0.8503900304297204,55.573170731707314,50.0,60.0,3.0833302814995034,1016.7829268292684,1016.5,1017.0,0.1349941727583292,False,0.0,108,FP2
28.9170731707317,28.3,29.4,0.2879492745318219,47.170731707317074,42.1,51.1,1.9687363751362703,2.913414634146341,0.5,5.4,1.069875058486201,55.4390243902439,51.0,58.0,1.4664777738261725,1018.8182926829268,1018.5,1019.2,0.1950802612794497,False,0.0,108,FP3
28.64482758620689,28.0,29.3,0.3037588627052928,43.26666666666666,39.6,47.6,2.160677470559395,3.4379310344827574,1.5,6.0,0.998864632133898,59.206896551724135,56.0,62.0,1.439783018491609,1017.3977011494252,1017.2,1017.7,0.1620917135553587,False,0.0,108,Qualifying
27.11741935483871,26.6,27.8,0.3034751935981774,36.68903225806452,32.8,52.5,4.387890179371561,3.970322580645162,1.3,7.6,0.8807592794021742,59.42580645161291,55.0,62.0,1.284009482794484,1018.3787096774192,1017.7,1019.0,0.3418792786050511,False,0.0,108,Race
26.34520547945205,25.9,26.8,0.1993329820860971,46.54794520547945,45.0,48.1,0.6994262706439982,0.7767123287671234,0.0,1.6,0.3318803950995689,37.397260273972606,34.0,40.0,1.4116551163183242,1018.5438356164384,1018.2,1018.9,0.1213194833783455,False,0.0,109,FP1
26.8716049382716,26.5,27.3,0.2056906462999926,43.02962962962963,39.5,46.3,2.047403504713009,0.9382716049382716,0.0,2.4,0.4152011263335421,32.41975308641975,30.0,35.0,1.2436257227444296,1017.2728395061728,1017.0,1017.5,0.1774910882826215,False,0.0,109,FP2
27.34861111111111,26.5,28.0,0.440228191645963,45.30833333333333,43.8,46.8,0.8597002425510039,0.7,0.0,1.3,0.2768026703445239,34.15277777777778,32.0,38.0,1.773511851651948,1017.202777777778,1017.0,1017.4,0.0530007234131337,False,0.0,109,FP3
25.586046511627902,24.3,26.3,0.5143042795163818,46.495348837209306,43.9,49.6,1.5725518397323794,0.8081395348837208,0.3,1.6,0.2816819718088718,34.66279069767442,30.0,45.0,4.028166902074847,1016.2406976744186,1016.0,1016.5,0.1724412308938099,False,0.0,109,Qualifying
25.06590909090909,23.0,26.3,0.8560889624848059,39.25568181818182,27.2,48.3,6.689016292478212,1.005681818181818,0.0,2.2,0.425704915786364,45.86363636363637,39.0,67.0,7.291767284401644,1013.3596590909092,1012.7,1013.7,0.2006215989718534,True,0.1477272727272727,109,Race
20.858024691358025,20.2,21.3,0.3157784815067614,33.68888888888888,30.1,36.5,2.165525340419733,1.8222222222222224,0.6,3.2,0.5463515351859094,77.08641975308642,74.0,81.0,2.0260647254233857,1007.3925925925925,1007.2,1007.5,0.1021980647783556,False,0.0,116,FP1
20.04814814814815,19.6,20.5,0.2269973078646038,32.91481481481481,31.9,34.4,0.6708410972635602,1.3864197530864195,0.6,2.5,0.4782136254906778,71.77777777777777,68.0,77.0,2.8722813232690143,1007.4962962962962,1007.4,1007.7,0.0579750904364334,False,0.0,116,FP2
16.374390243902443,14.5,17.1,0.8667821825593838,19.14878048780488,16.8,22.6,1.3852168259601874,2.625609756097561,1.1,4.5,0.7675214197533426,84.07317073170732,75.0,90.0,3.561732439486551,1008.8085365853656,1008.7,1009.0,0.1249209325362269,True,0.4268292682926829,116,FP3
17.963,16.2,19.1,0.7661599115726494,22.432,18.8,24.4,1.5813866821191578,2.303,1.0,3.7,0.6451771348657168,77.91,69.0,88.0,4.905356791562185,1009.4049999999996,1009.2,1009.5,0.0914253020699605,True,0.15,116,Qualifying
16.791866028708135,14.6,18.4,0.993575933591166,24.94114832535885,18.9,30.8,3.444104581355928,2.8215311004784693,1.1,4.6,0.707355278919051,70.77511961722487,60.0,85.0,6.647161996357185,1007.8244019138756,1007.2,1008.5,0.3468647364332911,True,0.2296650717703349,116,Race
34.59634146341463,33.5,35.6,0.6268567721796275,39.8780487804878,38.0,42.2,1.215235016669301,4.691463414634146,2.5,6.5,0.8565219966490949,34.31707317073171,31.0,38.0,1.7629804224348573,1005.5073170731708,1005.4,1005.7,0.0465620197179824,False,0.0,120,FP1
31.416867469879527,31.3,31.6,0.0947645054324766,34.3855421686747,33.9,34.8,0.2552533557842917,3.3240963855421684,2.5,4.5,0.4694548892444906,55.80722891566265,52.0,58.0,1.5097878329808805,1006.467469879518,1006.2,1006.5,0.0607040677202967,False,0.0,120,Qualifying
31.46289308176101,30.8,32.3,0.3555266122816164,36.93207547169812,34.8,38.5,0.7903148511120272,0.889937106918239,0.0,1.8,0.322803182688155,73.15723270440252,64.0,77.0,2.97358538050048,1009.7748427672954,1009.5,1010.0,0.1546611459226637,False,0.0,120,Race
26.66219512195122,26.4,27.0,0.1402293041902745,42.81707317073171,39.5,45.5,1.9043682649128308,3.2621951219512195,1.8,5.1,0.7017861240624013,54.31707317073171,49.0,58.0,1.9806349448354692,1008.9365853658536,1008.7,1009.0,0.0867978993913572,False,0.0,105,FP1
26.20240963855422,25.9,26.5,0.2112540394270794,31.01927710843374,30.3,31.8,0.3836467605866236,1.2349397590361444,0.3,2.5,0.5623196155082153,49.90361445783133,49.0,51.0,0.7904067775106456,1009.69156626506,1009.5,1010.0,0.1768317508717468,False,0.0,105,FP2
27.07073170731708,26.8,27.5,0.1815487587997796,40.1719512195122,37.0,43.5,2.223792466904835,3.5353658536585364,1.6,5.5,0.647954416781798,57.46341463414634,54.0,61.0,1.5491544643292028,1008.95,1008.7,1009.2,0.10333930687632,False,0.0,105,FP3
27.02375,26.6,27.4,0.2007856404669455,31.66625,30.8,32.4,0.5315236636908,1.5475,0.6,2.7,0.5021409858000572,44.7375,40.0,50.0,3.088335547782365,1010.48,1010.0,1010.9,0.229694348365137,False,0.0,105,Qualifying
26.09189189189189,25.8,26.4,0.1545295751423504,31.79256756756757,29.9,34.3,1.225638315784005,1.772297297297297,0.4,3.7,0.8010894746451257,57.79054054054054,55.0,62.0,2.220048961825641,1010.9297297297296,1010.5,1011.4,0.2357386594784936,False,0.0,105,Race
31.447560975609758,31.0,32.1,0.432970106958926,42.99878048780488,41.3,45.7,1.3503080492105208,2.290243902439024,1.6,3.2,0.3970912001778143,63.609756097560975,60.0,66.0,1.6536984181814087,1007.9512195121948,1007.7,1008.4,0.2278422144298567,False,0.0,118,FP1
30.030120481927707,29.8,30.3,0.146283169896222,36.63975903614458,35.8,37.3,0.4167059438829164,1.3385542168674698,0.5,2.2,0.3519393397362,71.03614457831326,68.0,74.0,1.996617768985232,1010.4096385542168,1010.0,1010.7,0.2261094370428537,False,0.0,118,FP2
31.02926829268292,30.6,31.3,0.193402161999769,38.20365853658537,36.8,39.4,0.7907560254843512,2.176829268292683,1.6,3.2,0.3044115069318905,69.17073170731707,67.0,72.0,1.5218967863705313,1007.508536585366,1007.2,1007.7,0.1178000183531575,False,0.0,118,FP3
29.519090909090917,29.3,29.8,0.1529498655915958,34.15272727272727,33.4,35.3,0.3736035996990525,1.7527272727272722,1.0,2.7,0.3196067224692553,77.35454545454546,74.0,79.0,1.0716219691215367,1009.78,1009.2,1010.2,0.2537064691273342,False,0.0,118,Qualifying
29.844318181818185,29.4,30.2,0.1952919891827645,36.42215909090909,34.6,38.6,1.0958195355739262,1.4159090909090908,0.6,2.5,0.4193563404310709,72.0284090909091,67.0,77.0,2.6606744091843164,1008.9784090909092,1007.9,1010.2,0.7846307759357034,False,0.0,118,Race
24.79878048780488,23.7,25.5,0.341201183344678,42.09756097560975,36.7,44.0,1.5273616087522932,1.2219512195121949,0.6,2.5,0.4021621779135545,51.926829268292686,49.0,55.0,1.2450443772633222,999.3695121951218,999.0,999.7,0.1437496317893089,False,0.0,110,FP1
23.347560975609756,22.1,24.2,0.6162862910469209,34.31463414634146,30.1,37.5,2.2042675752981964,1.4121951219512194,0.5,2.4,0.4016602101532529,55.39024390243903,52.0,61.0,2.595133610875497,998.4048780487803,998.2,998.5,0.1004956101545753,False,0.0,110,FP2
20.459756097560973,19.5,22.1,0.8361965266223007,20.309756097560975,0.0,29.5,10.620044055569934,1.5231707317073169,0.0,3.0,0.5894753433073848,75.15853658536585,64.0,82.0,5.494036075589562,1001.05243902439,1000.7,1001.5,0.2515265048773599,True,0.6829268292682927,110,FP3
20.853409090909093,20.5,21.5,0.2880568524809521,24.940909090909088,23.7,26.4,0.706071593458354,1.8352272727272727,0.0,3.4,0.8734973662827046,71.94318181818181,67.0,77.0,2.7641296547324563,1000.6363636363636,1000.5,1001.0,0.1540128507713511,True,0.2045454545454545,110,Qualifying
22.674025974025977,21.5,24.7,0.904296584670334,33.838961038961045,26.8,42.5,5.010841992679104,1.8694805194805195,0.6,3.5,0.5907044561538282,63.07792207792208,54.0,69.0,3.543441825082595,1001.0909090909092,1000.5,1001.5,0.2728124248132732,False,0.0,110,Race
32.94024390243902,31.3,34.1,0.8220509966004198,39.40731707317073,36.6,41.7,1.4672373037892794,1.553658536585366,0.0,3.0,0.7087103784211027,15.731707317073171,13.0,21.0,2.2335753350797605,996.2439024390246,995.5,997.0,0.3855723854718061,True,0.024390243902439,121,FP1
35.460759493670885,35.2,35.7,0.1090961955187425,41.36582278481012,39.6,42.6,0.8837400238365393,1.4392405063291138,0.5,3.0,0.5238951063340505,12.531645569620252,12.0,13.0,0.5021860682332355,993.1050632911388,992.9,993.5,0.2012134561038071,False,0.0,121,Qualifying
29.96011904761904,28.5,31.0,0.71402878897934,40.62857142857143,39.0,42.2,0.7768462927324031,3.314285714285714,1.0,6.6,1.0648598184026798,41.910714285714285,37.0,51.0,3.6522986890841382,993.7309523809524,992.5,995.2,0.7454414261862098,False,0.0,121,Race
27.94878048780488,27.8,28.3,0.1021302756033729,41.56829268292683,39.9,42.7,0.6507124393395531,2.112195121951219,0.9,3.6,0.637004999089332,56.19512195121951,55.0,58.0,0.6928029379774739,1016.9780487804878,1016.6,1017.4,0.1832655701325981,False,0.0,149,FP1
26.4746835443038,26.1,27.0,0.2714955514724469,31.6493670886076,30.2,33.3,0.7881938811533424,1.2189873417721515,0.5,1.9,0.3210862769936025,66.10126582278481,63.0,68.0,1.4814661544881358,1016.6797468354428,1016.4,1017.0,0.1381004343143175,False,0.0,149,FP2
27.90493827160494,27.7,28.0,0.0878937349415491,40.27407407407407,38.1,41.6,0.976700795763188,2.224691358024692,0.9,3.4,0.4815420189862799,60.5679012345679,59.0,62.0,0.669669164680185,1016.6086419753088,1016.5,1016.8,0.0777777777777884,False,0.0,149,FP3
25.811111111111103,25.6,26.0,0.1140175425099136,29.67283950617285,28.8,30.6,0.519618212170968,1.474074074074074,0.7,2.7,0.4149631844446498,65.79012345679013,63.0,69.0,1.882259608706488,1017.3358024691356,1017.0,1017.8,0.195773237430007,False,0.0,149,Qualifying
